last_update:2014-07-12 16:00
position	url	type	google_plus_name
48	http://xovilichter.myepoints.de/	txt	
49	http://muchgadget.tumblr.com/post/85062356606/xovilichter	txt	
50	http://www.3fx-media.de/xovilichter/	txt	
51	http://www.cash4webmaster.de/downloads/xovilichter-ebook.pdf	txt	
52	http://www.syntax-media.de/xovilichter/	txt	Carsten Zedler
53	http://www.gute-linkpartner.de/xovilichter.html	txt	Andreas Ganter
54	http://tobi2.de/2014/06/30/xovilichter/	txt	Tobias Selb
55	http://www.seokratie.de/xovilichter-teilnehmeranalyse/	txt	Julian Dziki
56	http://www.etvisio.de/xovilichter.html	txt	
57	https://support.hyperic.com/display/~marty/Xovilichter+Keyword+Challenge+2014	txt	
58	http://rankpress.de/xovilichter-2014/	txt	Michael Boenigk
59	http://www.die-infoseiten.de/xovilichter/	txt	
60	http://xovilichter.complex-berlin.de/	txt	Harald Hildebrandt
61	http://www.koelner-lichter.de/parties-locations/koelner-lichter-parties-locations-xovilichter.php	txt	
62	http://www.hildesheimfirma.de/xovilichter.html	txt	
63	http://www.pinterest.com/xovilichter/	txt	
64	http://www.vexeo.de/xovilichter/produkt/xovilichter-schwenkgrill/	txt	
65	http://schnurpsel.de/xovilichter/	txt	Ingo Henze
66	http://www.g2smedia.de/xovilichter/	txt	Stefan Seibel
67	http://www.businessportal24.com/de/xovilichter-party-am-19-juli-endet-der-seo-contest-mit-einer-party.html	txt	
68	http://www.sumasearch.de/xovilichter.html	txt	
69	http://heiko-hoehn.com/2014/05/01/xovilichter/	txt	Heiko Höhn
70	http://www.kfsw.de/teilnehmer/1481/633ecdc3ae25d052393f87bcdb356778ca3a0c9728485bff40e66224d93b902d.html	txt	
71	http://www.youtube.com/user/xovilichter	txt	
72	http://www.sumax.de/xovilichter	txt	
73	http://wer-weiss-wo.de/questions/xovilichter-battle-seo-contest	txt	
74	http://www.txjl88.com/2014/05/xovilichter.html	txt	
75	http://seo-suchmaschinenoptimierung.de.tl/Xovilichter-Gewinnspiel.htm	txt	
76	http://putzlowitsch.de/2014/06/16/xovilichter-stopft-das-sommerloch-noch-doch-och/	txt	Ingo Henze
77	http://www.frenchsug.org/display/FRSUG/Xocilichter+Keyword+Challenge+2014	txt	
78	http://www.forum-cubieboard.de/User-xovilichter	txt	
79	http://www.mindflowmedia.de/aktuelles/395-xovilichter-erhellen-die-seo-leuchten	txt	
80	http://www.kulturigo.de/xovilichter-party-am-19-juli-endet-der-seo-contest-mit-einer-party-1083646.html/	txt	
81	http://www.notarztkurs.com/xovilichter	txt	
82	http://14-tage-dresden.de/dd/xovilichter/	txt	
83	http://xovilichter.phpnuke-service.de/	txt	Harald Hildebrandt
84	http://blog.ska-network.com/seo/xovilichter/xovilichter-seo-keyword-challenge-2014/	txt	Pierre Schramm
85	http://www.motor-talk.de/blogs/xovilichter-challenge-2014	txt	
86	http://severin-schweiger.de/xovilichter/	txt	
87	http://www.was-ist-seo.biz/wp-content/uploads/2014/05/XOVILICHTER-2014.pdf	txt	
88	http://cbop.de/xovilichter/	txt	Marcel Köhler
89	http://www.webspurt-presse.de/xovilichter-machen-die-anderen/	txt	
90	http://blog.netformic.de/wp-content/uploads/2014/05/Xovilichter-Checkliste.pdf	txt	
91	http://www.spirofrog.de/blog/xovilichter/	txt	
92	http://stuttgart-eventagentur.de/xovilichter-party/	txt	Alex Buchanan
93	http://www.searchnmerge.com/XOVILICHTER.html	txt	
94	http://www.prseo.de/xovilichter.html	txt	
95	http://xovilichter.open-source-shop-systeme.de/	txt	Harald Hildebrandt
96	http://www.zentraler-kreditausschuss.de/	txt	
97	http://netgrade.de/xovilichter/	txt	Robert Kolloch
98	http://felodeseo.com/xovilichter/	txt	Alexander Malatyali
99	http://www.seekport.de/web/xovilichter.com	txt	
100	http://xovilichter.wp-stooni.ch/	txt	
101	http://t3n.de/news/seo-wettbewerb-xovilichter-542744/	txt	Lars Budde
102	http://my-websites.de/die-xovilichter-rankings/	txt	
103	https://itunes.apple.com/de/app/xovilichter/id881194669?mt=8	txt	
104	http://www.meineseiteaufplatzeins.de/index.php/xovi-startet-seo-contest-zum-keyword-xovilichter/	txt	Boris Alexeev
105	http://o-pr.de/post/ronny-4-xovilichter/	txt	
106	http://www.danigee.de/xovilichter-zwischenbericht-ende-mai/	txt	
107	http://www.media-affin.de/xovilichter-by-xovi-2014	txt	Dominik Horn
108	http://www.weihmann.de/blog/xovilichter/	txt	
109	http://www.naden.de/blog/xovilichter	txt	Naden Badalgogtapeh
110	https://github.com/xovilichter/dynapso	txt	
111	http://webropolis.com/xovilichter/news/4411/	txt	Frank Reymann
112	http://www.netznews.eu/xovilichter-seo-wettbewerb-die-halbzeitbilanz/	txt	
113	http://www.toms-car-hifi.de/xovilichter	txt	
114	https://www.bibeo.de/xovilichter/	txt	
115	http://www.flamedia.de/xovilichter/	txt	
116	http://www.kochschule-rheinauhafen.de/events/item/xovilichter.html	txt	
117	http://xovilichter.koeln-news-247.de/	txt	
118	http://www.dergeldblog.de/2014/05/28/xovilichter-machst-du-auch-mit/	txt	
119	https://play.google.com/store/apps/details?id=de.my.websites.xovilichter	txt	
